81	90	101	110
.8830613315857823	-.07684076842454679	-.06051037630691444	.04388784115638569
.8997928476540789	-.08851822837808548	-.07447241336905305	-.003478820205776263
.8616546542704794	-.019148119005854995	-.12584742076131977	.023116911374185742
.835654158780339	-.02427644261968471	-.12028158217704382	-.001712505730652431
.8568069203020852	.006796703826478331	-.11261427312850648	-.02296874671175804
.8656348227585152	.07651400558277416	-.04140604352379849	.07841466389226084
.8909322737221469	.005403905031986064	-.019046745997023506	.026730200630765703
.9100287255209468	.07562177135514306	.004668564300501624	-.04624972699145867
.8609967782916518	.06798562648829991	-.0032689799840058638	-.053062215201448056
.812029479809993	.0215039868409294	-.04648075610600701	-.03966893459629422
.8071658568811011	-.10200250655357646	-.064495492018412	.016982085090321133
.8071658568811011	-.10200250655357646	-.064495492018412	.016982085090321133
.8694350089403208	-.2246920171667778	-.08125997098384376	-.02414308294874848
.849641138544034	-.08793447337882918	-.0205628792394504	-.058993551468501104
.849641138544034	-.08793447337882918	-.0205628792394504	-.058993551468501104
.849641138544034	-.08793447337882918	-.0205628792394504	-.058993551468501104
.7988533237321609	-.09549506989552761	-.07606793387814381	-.021875862891495523
.7988533237321609	-.09549506989552761	-.07606793387814381	-.021875862891495523
.7988533237321609	-.09549506989552761	-.07606793387814381	-.021875862891495523
.7988533237321609	-.09549506989552761	-.07606793387814381	-.021875862891495523
.8322527532428483	-.08777216230271248	-.1250100199517478	-.018052270510447336
.8322527532428483	-.08777216230271248	-.1250100199517478	-.018052270510447336
.8350606403654505	-.06883933046069873	-.10233580876070186	.00914140557849483
.8350606403654505	-.06883933046069873	-.10233580876070186	.00914140557849483
.8377724616711646	-.043564172789084435	-.11757510630144156	-.028717381089395446
.8213247264994865	-.16640093484838792	-.08020595252920018	.05071164576179105
.8213247264994865	-.16640093484838792	-.08020595252920018	.05071164576179105
.8603045186565187	-.11393848218842878	-.050006506738098595	.011451825124010644
.8750429291652523	-.1916182607976778	-.041882385340014816	.031087232541767682
.8919291448597702	-.12429042846759582	-.055413630463115676	.0977185689789629
.8737390673602402	-.11366594436753712	-.07141951148854778	.04987014464572831
.8283484095243141	-.03377294471391385	-.07883910587202045	.08683581812367308
.8901786212719955	.0024877001859917283	-.08961679872085762	.05202167438249457
.9263900586886121	.06733666715904885	-.08531991995388477	.07563388514815712
.9263900586886121	.06733666715904885	-.08531991995388477	.07563388514815712
.9300768728631607	-.018314227267996912	-.09703393646521886	.014208438707733565
.9158015789058508	-.06387028955325774	-.06357255269545266	.02899952448816956
.8521713039574633	-.056518127678460664	.02374646017328546	.01642742491032468
.8430876881509904	-.0712417316219284	.012531240356144703	.11237425639035158
.8430876881509904	-.0712417316219284	.012531240356144703	.11237425639035158
.8705369046909475	-.18528583964260462	.0071771191471502035	.11261332742891844
.9078390310428388	-.15637504408193564	-.015661276706602324	.07916122606904848
.886848120595986	-.23119450568799288	-.11950877647517666	.09213718492260246
.9255333575704493	-.07264792633603924	-.13877516270015447	.051834874610191685
.8944782392410736	-.03736872406674324	-.16548898607522639	-.04213770970038852
.8999711274027847	-.11912278918898253	-.17220644568976715	-.038328787794205184
.8430508653234782	-.09302124742279125	-.18747254617769007	-.0907478647666208
.8445069925723415	-.07330947557695762	-.17923880195319294	-.056034853928589985
.8445069925723415	-.07330947557695762	-.17923880195319294	-.056034853928589985
.8880793282673041	-.08148343935713696	-.14656116439707062	.038780943368206276
.8810929304897104	-.05778590517773811	-.201519779750271	.010547760589589936
.8738095458822451	.03854060260829398	-.142425576030075	.022617157901985357
.8199959973945102	.0876937922814274	-.1778391094607078	.01968564668755999
.848392740812787	-.0015223865756638921	-.20108322637205595	.0532732168927565
.850155906249068	-.07654457849185384	-.25212389478801067	.09205997615626252
.8606550359219318	-.08277107727572336	-.22761832001845228	.10562374748547892
.814057403198654	-.10738039799398201	-.174350556543725	.012129091459096339
.8283242757774952	-.06119293014550558	-.18387252862868902	-.025979264746837778
.905304794704396	.023803756979946716	-.22080507864896476	-.029888287393890066
.905304794704396	.023803756979946716	-.22080507864896476	-.029888287393890066
.905304794704396	.023803756979946716	-.22080507864896476	-.029888287393890066
.9087764628283554	-.05041110713224137	-.199120815850236	-.03465748077892065
.909388301351399	-.0275700091509969	-.09414920255990045	.014571660095203023
.927523215322816	-.12225422773628485	-.11038142592084661	-.05011652811827663
.9278499868989197	-.19339605569897944	-.12531338345780385	-.03639340809940415
.9588089857035611	-.08781397153971018	-.09302665857623545	.005633977590119664
.8538793789191701	-.10035497551650663	-.15324941409091497	.016203513183830513
